Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2018-04-18,38.1,V,,46.5,E,U,1068
2018-04-19,38.1,V,,45.4,V,U,1068
2018-04-20,37.9,V,,45.7,V,U,1068
2018-04-21,37.7,V,,47.1,V,U,1068
2018-04-22,37.6,V,,48.8,E,U,1068
2018-04-23,37.5,V,,46.9,V,U,1068
2018-04-24,37.1,V,,48.2,V,U,1068
2018-04-25,36.2,V,,48.3,V,U,1068
2018-04-26,34.9,V,,49.2,V,U,1068
2018-04-27,32.9,V,,50.6,V,U,1068
2018-04-28,31.3,V,,50.5,V,U,1068
2018-04-29,30.6,V,,51.0,V,U,1068
2018-04-30,30.3,V,,50.5,V,U,1068
2018-05-01,30.1,V,,51.0,V,U,1068
2018-05-02,29.8,V,,51.4,V,U,1068
2018-05-03,28.9,V,,51.6,V,U,1068
2018-05-04,27.3,V,,53.5,V,U,1068
2018-05-05,25.7,V,,52.4,V,U,1068
2018-05-06,24.2,V,,52.6,V,U,1068
2018-05-07,22.3,V,,51.9,V,U,1068
2018-05-08,20.3,V,,53.4,V,U,1068
2018-05-09,17.9,V,,57.7,V,U,1068
2018-05-10,16.6,V,,53.5,V,U,1068
2018-05-11,16.1,V,,53.7,V,U,1068
2018-05-12,15.7,V,,54.1,V,U,1068
2018-05-13,14.0,V,,56.0,V,U,1068
2018-05-14,11.5,V,,57.5,V,U,1068
2018-05-15,8.8,V,,62.9,V,U,1068
2018-05-16,5.0,V,,45.5,V,U,1068
2018-05-17,1.9,V,,38.0,V,U,1068
2018-05-18,0.4,V,,,,,1068
2018-05-19,0.1,V,,,,,1068
2018-05-20,0.0,V,,,,,1068
2018-05-21,0.0,E,,,,,1068
2018-05-22,0.0,E,,,,,1068
2018-05-23,0.0,E,,,,,1068
2018-05-24,0.0,E,,,,,1068
2018-05-25,0.0,E,,,,,1068
2018-05-26,0.0,E,,,,,1068
2018-05-27,0.0,E,,,,,1068
2018-05-28,0.0,E,,,,,1068
2018-05-29,0.0,E,,,,,1068
2018-05-30,0.0,E,,,,,1068
2018-05-31,0.0,E,,,,,1068
2018-06-01,0.0,E,,,,,1068
2018-06-02,0.0,E,,,,,1068
2018-06-03,0.0,E,,,,,1068
2018-06-04,0.0,E,,,,,1068
2018-06-05,0.0,E,,,,,1068
2018-06-06,0.0,E,,,,,1068
2018-06-07,0.0,E,,,,,1068
2018-06-08,0.0,E,,,,,1068
2018-06-09,0.0,E,,,,,1068
2018-06-10,0.0,V,,,,,1068
2018-06-11,0.0,V,,,,,1068
2018-06-12,0.0,E,,,,,1068
2018-06-13,0.0,E,,,,,1068
2018-06-14,0.0,V,,,,,1068
2018-06-15,0.0,E,,,,,1068
2018-06-16,0.0,E,,,,,1068
2018-06-17,0.0,E,,,,,1068
2018-06-18,0.0,E,,,,,1068
2018-06-19,0.0,E,,,,,1068
2018-06-20,0.0,E,,,,,1068
2018-06-21,0.0,E,,,,,1068
2018-06-22,0.0,E,,,,,1068
2018-06-23,0.0,E,,,,,1068
2018-06-24,0.0,E,,,,,1068
2018-06-25,0.0,E,,,,,1068
2018-06-26,0.0,E,,,,,1068
2018-06-27,0.0,E,,,,,1068
2018-06-28,0.0,E,,,,,1068
2018-06-29,0.0,E,,,,,1068
2018-06-30,0.0,E,,,,,1068
2018-07-01,0.0,E,,,,,1068
2018-07-02,0.0,E,,,,,1068
2018-07-03,0.0,E,,,,,1068
2018-07-04,0.0,E,,,,,1068
2018-07-05,0.0,E,,,,,1068
2018-07-06,0.0,E,,,,,1068
2018-07-07,0.0,E,,,,,1068
2018-07-08,0.0,E,,,,,1068
2018-07-09,0.0,E,,,,,1068
2018-07-10,0.0,E,,,,,1068
2018-07-11,0.0,E,,,,,1068
2018-07-12,0.0,E,,,,,1068
2018-07-13,0.0,E,,,,,1068
2018-07-14,0.0,E,,,,,1068
2018-07-15,0.0,E,,,,,1068
2018-07-16,0.0,E,,,,,1068
2018-07-17,0.0,E,,,,,1068
2018-07-18,0.0,E,,,,,1068
2018-07-19,0.0,E,,,,,1068
2018-07-20,0.0,E,,,,,1068
2018-07-21,0.0,E,,,,,1068
2018-07-22,0.0,E,,,,,1068
2018-07-23,0.0,E,,,,,1068
2018-07-24,0.0,E,,,,,1068
2018-07-25,0.0,E,,,,,1068
2018-07-26,0.0,E,,,,,1068
2018-07-27,0.0,E,,,,,1068
2018-07-28,0.0,E,,,,,1068
2018-07-29,0.0,E,,,,,1068
2018-07-30,0.0,E,,,,,1068
2018-07-31,0.0,E,,,,,1068
2018-08-01,0.0,E,,,,,1068
2018-08-02,0.0,E,,,,,1068
2018-08-03,0.0,E,,,,,1068
2018-08-04,0.0,E,,,,,1068
2018-08-05,0.0,E,,,,,1068
2018-08-06,0.0,E,,,,,1068
2018-08-07,0.0,E,,,,,1068
2018-08-08,0.0,E,,,,,1068
2018-08-09,0.0,E,,,,,1068
2018-08-10,0.0,E,,,,,1068
2018-08-11,0.0,E,,,,,1068
2018-08-12,0.0,E,,,,,1068
2018-08-13,0.0,E,,,,,1068
2018-08-14,0.0,E,,,,,1068
2018-08-15,0.0,E,,,,,1068
2018-08-16,0.0,E,,,,,1068
2018-08-17,0.0,E,,,,,1068
2018-08-18,0.0,E,,,,,1068
2018-08-19,0.0,E,,,,,1068
2018-08-20,0.0,E,,,,,1068
2018-08-21,0.0,E,,,,,1068
2018-08-22,0.0,E,,,,,1068
2018-08-23,0.0,E,,,,,1068
2018-08-24,0.0,E,,,,,1068
2018-08-25,0.0,E,,,,,1068
2018-08-26,0.0,E,,,,,1068
2018-08-27,0.0,E,,,,,1068
2018-08-28,0.0,E,,,,,1068
2018-08-29,0.0,E,,,,,1068
2018-08-30,0.0,E,,,,,1068
2018-08-31,0.0,E,,,,,1068
2018-09-01,0.0,E,,,,,1068
2018-09-02,0.0,E,,,,,1068
2018-09-03,0.0,E,,,,,1068
2018-09-04,0.0,E,,,,,1068
2018-09-05,0.0,E,,,,,1068
2018-09-06,0.0,E,,,,,1068
2018-09-07,0.0,E,,,,,1068
2018-09-08,0.0,E,,,,,1068
2018-09-09,0.0,E,,,,,1068
2018-09-10,0.0,E,,,,,1068
2018-09-11,0.0,E,,,,,1068
2018-09-12,0.0,E,,,,,1068
2018-09-13,0.0,E,,,,,1068
2018-09-14,0.0,E,,,,,1068
2018-09-15,0.0,E,,,,,1068
2018-09-16,0.0,E,,,,,1068
2018-09-17,0.0,E,,,,,1068
2018-09-18,0.0,E,,,,,1068
2018-09-19,0.0,E,,,,,1068
2018-09-20,0.0,V,,,,,1068
2018-09-21,0.0,E,,,,,1068
2018-09-22,0.0,E,,,,,1068
2018-09-23,0.0,E,,,,,1068
2018-09-24,0.0,E,,,,,1068
2018-09-25,0.0,E,,,,,1068
2018-09-26,0.0,E,,,,,1068
2018-09-27,0.0,E,,,,,1068
2018-09-28,0.0,E,,,,,1068
2018-09-29,0.0,E,,,,,1068
2018-09-30,0.0,E,,,,,1068
2018-10-01,0.0,E,,,,,1068
2018-10-02,0.0,V,,,,,1068
2018-10-03,0.0,E,,,,,1068
2018-10-04,0.0,V,,,,,1068
2018-10-05,0.0,V,,,,,1068
2018-10-06,0.0,V,,,,,1068
2018-10-07,0.0,V,,,,,1068
2018-10-08,0.0,V,,,,,1068
2018-10-09,0.0,V,,,,,1068
2018-10-10,0.0,V,,,,,1068
2018-10-11,0.0,V,,,,,1068
2018-10-12,0.0,V,,,,,1068
2018-10-13,0.0,V,,,,,1068
2018-10-14,0.0,V,,,,,1068
2018-10-15,0.0,V,,,,,1068
2018-10-16,0.0,V,,,,,1068
2018-10-17,0.0,V,,,,,1068
2018-10-18,0.0,E,,,,,1068
2018-10-19,0.0,V,,,,,1068
2018-10-20,0.0,E,,,,,1068
2018-10-21,0.0,V,,,,,1068
2018-10-22,0.0,V,,,,,1068
2018-10-23,0.0,V,,,,,1068
2018-10-24,0.0,V,,,,,1068
2018-10-25,0.0,V,,,,,1068
2018-10-26,0.0,V,,,,,1068
2018-10-27,0.0,V,,,,,1068
2018-10-28,0.0,V,,,,,1068
2018-10-29,0.0,E,,,,,1068
2018-10-30,0.0,E,,,,,1068
2018-10-31,0.0,E,,,,,1068
2018-11-01,0.0,V,,,,,1068
2018-11-02,0.0,V,,,,,1068
2018-11-03,0.0,V,,,,,1068
2018-11-04,0.0,E,,,,,1068
2018-11-05,0.0,E,,,,,1068
2018-11-06,0.0,E,,,,,1068
2018-11-07,0.3,V,,,,,1068
2018-11-08,0.4,V,,,,,1068
2018-11-09,0.4,V,,,,,1068
2018-11-10,0.4,V,,,,,1068
2018-11-11,0.3,V,,,,,1068
2018-11-12,0.4,V,,,,,1068
2018-11-13,0.4,V,,,,,1068
2018-11-14,0.3,V,,,,,1068
2018-11-15,0.1,V,,,,,1068
2018-11-16,0.0,E,,,,,1068
2018-11-17,0.0,E,,,,,1068
2018-11-18,0.0,E,,,,,1068
2018-11-19,0.0,E,,,,,1068
2018-11-20,0.0,E,,,,,1068
2018-11-21,0.0,E,,,,,1068
2018-11-22,0.0,E,,,,,1068
2018-11-23,0.1,V,,,,,1068
2018-11-24,0.5,V,,,,,1068
2018-11-25,0.5,V,,,,,1068
2018-11-26,0.5,V,,,,,1068
2018-11-27,0.9,V,,,,,1068
2018-11-28,0.8,V,,,,,1068
2018-11-29,0.9,V,,,,,1068
2018-11-30,0.9,V,,,,,1068
2018-12-01,0.9,V,,,,,1068
2018-12-02,1.0,V,,20.0,V,U,1068
2018-12-03,1.1,V,,27.5,V,U,1068
2018-12-04,1.5,V,,30.0,V,U,1068
2018-12-05,1.8,V,,36.0,V,U,1068
2018-12-06,1.9,V,,47.5,V,U,1068
2018-12-07,1.8,V,,45.0,V,U,1068
2018-12-08,1.8,V,,45.0,V,U,1068
2018-12-09,1.8,V,,45.0,V,U,1068
2018-12-10,1.9,V,,31.7,E,U,1068
2018-12-11,2.1,V,,26.2,V,U,1068
2018-12-12,2.8,V,,35.0,V,U,1068
2018-12-13,3.2,V,,24.6,V,U,1068
2018-12-14,4.1,V,,24.1,V,U,1068
2018-12-15,4.2,V,,24.7,V,U,1068
2018-12-16,4.1,V,,25.6,V,U,1068
2018-12-17,4.2,V,,26.2,V,U,1068
2018-12-18,4.4,V,,24.4,V,U,1068
2018-12-19,6.0,V,,25.0,V,U,1068
2018-12-20,6.3,V,,25.2,V,U,1068
2018-12-21,6.4,V,,26.7,V,U,1068
2018-12-22,6.4,V,,27.8,V,U,1068
2018-12-23,6.2,V,,27.0,E,U,1068
2018-12-24,6.8,V,,23.4,E,U,1068
2018-12-25,6.8,V,,22.7,V,U,1068
2018-12-26,6.7,V,,23.9,V,U,1068
2018-12-27,7.1,V,,22.9,V,U,1068
2018-12-28,7.0,V,,22.6,V,U,1068
2018-12-29,7.9,V,,23.9,V,U,1068
2018-12-30,8.3,V,,30.7,V,U,1068
2018-12-31,8.7,V,,27.2,V,U,1068
2019-01-01,8.7,V,,28.1,V,U,1068
2019-01-02,8.7,V,,30.0,V,U,1068
2019-01-03,8.8,V,,29.3,V,U,1068
2019-01-04,8.9,V,,31.8,V,U,1068
2019-01-05,9.0,V,,33.3,V,U,1068
2019-01-06,8.9,V,,31.8,V,U,1068
2019-01-07,9.1,V,,30.3,V,U,1068
2019-01-08,9.2,V,,31.7,V,U,1068
2019-01-09,8.7,V,,33.5,V,U,1068
2019-01-10,8.7,V,,33.5,V,U,1068
2019-01-11,8.9,V,,33.0,V,U,1068
2019-01-12,8.9,V,,33.0,V,U,1068
2019-01-13,8.8,V,,33.8,V,U,1068
2019-01-14,8.7,V,,33.5,V,U,1068
2019-01-15,8.7,E,,33.5,E,U,1068
2019-01-16,8.7,E,,33.5,E,U,1068
2019-01-17,8.7,E,,33.5,E,U,1068
2019-01-18,8.7,E,,33.5,E,U,1068
2019-01-19,9.3,V,,35.8,E,U,1068
2019-01-20,9.2,V,,36.8,V,U,1068
2019-01-21,9.3,V,,37.2,V,U,1068
2019-01-22,9.2,V,,35.4,V,U,1068
2019-01-23,10.7,V,,33.4,V,U,1068
2019-01-24,10.6,V,,34.2,V,U,1068
2019-01-25,10.4,V,,33.5,V,U,1068
2019-01-26,10.5,V,,33.9,V,U,1068
2019-01-27,10.5,V,,35.0,V,U,1068
2019-01-28,10.7,V,,36.9,V,U,1068
2019-01-29,10.6,V,,36.6,V,U,1068
2019-01-30,10.3,V,,35.5,V,U,1068
2019-01-31,10.0,V,,35.7,V,U,1068
2019-02-01,10.2,V,,36.4,V,U,1068
2019-02-02,11.2,V,,44.8,V,U,1068
2019-02-03,11.2,V,,40.0,V,U,1068
2019-02-04,11.3,V,,39.0,V,U,1068
2019-02-05,11.3,V,,39.0,V,U,1068
2019-02-06,11.2,V,,38.6,V,U,1068
2019-02-07,11.0,V,,37.9,V,U,1068
2019-02-08,10.8,V,,37.2,V,U,1068
2019-02-09,11.3,V,,23.5,V,U,1068
2019-02-10,10.7,V,,21.0,V,U,1068
2019-02-11,11.1,V,,20.6,V,U,1068
2019-02-12,13.3,V,,22.2,V,U,1068
2019-02-13,15.5,V,,23.5,V,U,1068
2019-02-14,16.5,V,,23.9,V,U,1068
2019-02-15,20.0,V,,22.2,V,U,1068
2019-02-16,20.6,V,,23.7,V,U,1068
2019-02-17,20.8,V,,24.8,V,U,1068
2019-02-18,21.0,V,,25.0,V,U,1068
2019-02-19,21.2,V,,26.2,V,U,1068
2019-02-20,22.0,V,,26.2,E,U,1068
2019-02-21,22.1,V,,26.6,V,U,1068
2019-02-22,22.3,V,,27.5,V,U,1068
2019-02-23,23.1,V,,27.2,V,U,1068
2019-02-24,23.3,V,,28.4,V,U,1068
2019-02-25,23.3,V,,28.4,V,U,1068
2019-02-26,23.3,V,,28.4,V,U,1068
2019-02-27,23.8,V,,28.7,V,U,1068
2019-02-28,24.9,V,,28.6,V,U,1068
2019-03-01,24.8,V,,28.8,V,U,1068
2019-03-02,24.6,V,,29.3,V,U,1068
2019-03-03,24.3,V,,29.3,V,U,1068
2019-03-04,24.0,V,,29.3,V,U,1068
2019-03-05,23.9,V,,29.5,V,U,1068
2019-03-06,23.8,V,,29.4,V,U,1068
2019-03-07,23.8,V,,30.1,E,U,1068
2019-03-08,23.9,V,,30.3,V,U,1068
2019-03-09,23.9,V,,29.5,V,U,1068
2019-03-10,23.9,V,,29.5,V,U,1068
2019-03-11,24.0,V,,30.0,V,U,1068
2019-03-12,24.3,V,,30.4,V,U,1068
2019-03-13,25.0,V,,29.1,V,U,1068
2019-03-14,25.1,V,,30.2,V,U,1068
2019-03-15,25.2,V,,30.4,V,U,1068
2019-03-16,25.3,V,,30.9,V,U,1068
2019-03-17,25.3,V,,31.2,V,U,1068
2019-03-18,25.3,E,,32.0,E,U,1068
2019-03-19,25.3,E,,33.3,E,U,1068
2019-03-20,25.3,E,,34.2,E,U,1068
2019-03-21,25.3,E,,35.1,E,U,1068
2019-03-22,25.3,E,,35.6,E,U,1068
2019-03-23,25.3,E,,36.7,E,U,1068
2019-03-24,25.6,V,,38.2,V,U,1068
2019-03-25,25.8,V,,39.1,V,U,1068
2019-03-26,26.1,V,,38.4,E,U,1068
2019-03-27,26.2,V,,38.5,V,U,1068
2019-03-28,26.3,V,,38.7,V,U,1068
2019-03-29,26.3,V,,39.3,V,U,1068
2019-03-30,26.5,V,,39.6,V,U,1068
2019-03-31,26.5,V,,40.8,V,U,1068
2019-04-01,26.4,V,,41.2,V,U,1068
2019-04-02,26.2,V,,42.3,V,U,1068
2019-04-03,25.5,V,,41.8,V,U,1068
2019-04-04,24.9,V,,41.5,V,U,1068
2019-04-05,24.4,V,,42.1,V,U,1068
2019-04-06,24.0,V,,42.9,V,U,1068
2019-04-07,23.6,V,,42.1,V,U,1068
2019-04-08,23.7,V,,42.3,V,U,1068
2019-04-09,24.1,V,,46.3,V,U,1068
2019-04-10,23.9,V,,45.1,E,U,1068
2019-04-11,24.3,V,,39.2,V,U,1068
2019-04-12,24.9,V,,39.5,V,U,1068
2019-04-13,25.1,V,,41.8,V,U,1068
2019-04-14,25.5,V,,41.8,V,U,1068
2019-04-15,25.7,V,,41.5,V,U,1068
2019-04-16,25.7,V,,42.1,V,U,1068
2019-04-17,25.7,V,,42.8,V,U,1068
2019-04-18,25.6,V,,43.4,V,U,1068
2019-04-19,25.2,V,,45.0,V,U,1068
2019-04-20,24.5,V,,45.4,V,U,1068
2019-04-21,23.5,V,,44.3,V,U,1068
2019-04-22,22.9,V,,45.8,V,U,1068
2019-04-23,22.5,V,,45.9,V,U,1068
2019-04-24,21.4,V,,44.6,V,U,1068
2019-04-25,20.7,V,,45.0,V,U,1068
2019-04-26,19.9,V,,45.2,V,U,1068
2019-04-27,19.1,V,,44.4,V,U,1068
2019-04-28,19.1,V,,45.5,E,U,1068
2019-04-29,19.1,V,,44.4,V,U,1068
2019-04-30,18.9,V,,45.0,E,U,1068
2019-05-01,18.6,V,,45.4,V,U,1068
2019-05-02,17.8,V,,46.8,V,U,1068
2019-05-03,17.2,V,,47.8,E,U,1068
2019-05-04,16.2,V,,47.6,E,U,1068
2019-05-05,14.7,V,,47.4,E,U,1068
2019-05-06,13.1,V,,45.2,E,U,1068
2019-05-07,11.0,V,,42.3,E,U,1068
2019-05-08,8.9,V,,38.7,E,U,1068
2019-05-09,6.9,V,,34.5,E,U,1068
2019-05-10,3.6,V,,22.5,E,U,1068
2019-05-11,2.8,V,,25.5,E,U,1068
2019-05-12,1.6,V,,26.7,E,U,1068
2019-05-13,1.1,V,,27.5,V,U,1068
2019-05-14,0.6,V,,,,,1068
2019-05-15,0.3,V,,,,,1068
2019-05-16,0.1,V,,,,,1068
2019-05-17,0.0,V,,,,,1068
2019-05-18,0.0,V,,,,,1068
2019-05-19,0.0,V,,,,,1068
2019-05-20,0.0,V,,,,,1068
2019-05-21,0.0,V,,,,,1068
2019-05-22,0.0,V,,,,,1068
2019-05-23,0.0,E,,,,,1068
2019-05-24,0.0,E,,,,,1068
2019-05-25,0.0,E,,,,,1068
2019-05-26,0.0,V,,,,,1068
2019-05-27,0.0,E,,,,,1068
2019-05-28,0.0,E,,,,,1068
2019-05-29,0.0,E,,,,,1068
2019-05-30,0.0,E,,,,,1068
2019-05-31,0.0,E,,,,,1068
2019-06-01,0.0,E,,,,,1068
2019-06-02,0.0,E,,,,,1068
2019-06-03,0.0,E,,,,,1068
2019-06-04,0.0,E,,,,,1068
2019-06-05,0.0,E,,,,,1068
2019-06-06,0.0,E,,,,,1068
2019-06-07,0.0,E,,,,,1068
2019-06-08,0.0,V,,,,,1068
2019-06-09,0.0,E,,,,,1068
2019-06-10,0.0,E,,,,,1068
2019-06-11,0.0,E,,,,,1068
2019-06-12,0.0,E,,,,,1068
2019-06-13,0.0,E,,,,,1068
2019-06-14,0.0,E,,,,,1068
2019-06-15,0.0,E,,,,,1068
2019-06-16,0.0,E,,,,,1068
2019-06-17,0.0,E,,,,,1068
2019-06-18,0.0,E,,,,,1068
2019-06-19,0.0,E,,,,,1068
2019-06-20,0.0,E,,,,,1068
2019-06-21,0.0,V,,,,,1068
2019-06-22,0.0,E,,,,,1068
2019-06-23,0.0,E,,,,,1068
2019-06-24,0.0,E,,,,,1068
2019-06-25,0.0,E,,,,,1068
2019-06-26,0.0,E,,,,,1068
2019-06-27,0.0,E,,,,,1068
2019-06-28,0.0,E,,,,,1068
2019-06-29,0.0,E,,,,,1068
2019-06-30,0.0,E,,,,,1068
2019-07-01,0.0,E,,,,,1068
2019-07-02,0.0,E,,,,,1068
2019-07-03,0.0,E,,,,,1068
2019-07-04,0.0,E,,,,,1068
2019-07-05,0.0,E,,,,,1068
2019-07-06,0.0,E,,,,,1068
2019-07-07,0.0,E,,,,,1068
2019-07-08,0.0,E,,,,,1068
2019-07-09,0.0,E,,,,,1068
2019-07-10,0.0,E,,,,,1068
2019-07-11,0.0,E,,,,,1068
2019-07-12,0.0,E,,,,,1068
2019-07-13,0.0,E,,,,,1068
2019-07-14,0.0,E,,,,,1068
2019-07-15,0.0,E,,,,,1068
2019-07-16,0.0,E,,,,,1068
2019-07-17,0.0,E,,,,,1068
2019-07-18,0.0,E,,,,,1068
2019-07-19,0.0,E,,,,,1068
2019-07-20,0.0,E,,,,,1068
2019-07-21,0.0,E,,,,,1068
2019-07-22,0.0,E,,,,,1068
2019-07-23,0.0,E,,,,,1068
2019-07-24,0.0,E,,,,,1068
2019-07-25,0.0,E,,,,,1068
2019-07-26,0.0,E,,,,,1068
2019-07-27,0.0,E,,,,,1068
2019-07-28,0.0,E,,,,,1068
2019-07-29,0.0,E,,,,,1068
2019-07-30,0.0,E,,,,,1068
2019-07-31,0.0,E,,,,,1068
2019-08-01,0.0,E,,,,,1068
2019-08-02,0.0,E,,,,,1068
2019-08-03,0.0,E,,,,,1068
2019-08-04,0.0,E,,,,,1068
2019-08-05,0.0,E,,,,,1068
2019-08-06,0.0,E,,,,,1068
2019-08-07,0.0,E,,,,,1068
2019-08-08,0.0,E,,,,,1068
2019-08-09,0.0,E,,,,,1068
2019-08-10,0.0,E,,,,,1068
2019-08-11,0.0,E,,,,,1068
2019-08-12,0.0,E,,,,,1068
2019-08-13,0.0,E,,,,,1068
2019-08-14,0.0,E,,,,,1068
2019-08-15,0.0,E,,,,,1068
2019-08-16,0.0,E,,,,,1068
2019-08-17,0.0,E,,,,,1068
2019-08-18,0.0,E,,,,,1068
2019-08-19,0.0,E,,,,,1068
2019-08-20,0.0,E,,,,,1068
2019-08-21,0.0,E,,,,,1068
2019-08-22,0.0,E,,,,,1068
2019-08-23,0.0,E,,,,,1068
2019-08-24,0.0,E,,,,,1068
2019-08-25,0.0,E,,,,,1068
2019-08-26,0.0,E,,,,,1068
2019-08-27,0.0,E,,,,,1068
2019-08-28,0.0,E,,,,,1068
2019-08-29,0.0,E,,,,,1068
2019-08-30,0.0,E,,,,,1068
2019-08-31,0.0,E,,,,,1068
2019-09-01,0.0,E,,,,,1068
2019-09-02,0.0,E,,,,,1068
2019-09-03,0.0,E,,,,,1068
2019-09-04,0.0,E,,,,,1068
2019-09-05,0.0,E,,,,,1068
2019-09-06,0.0,E,,,,,1068
2019-09-07,0.0,E,,,,,1068
2019-09-08,0.0,E,,,,,1068
2019-09-09,0.0,E,,,,,1068
2019-09-10,0.0,E,,,,,1068
2019-09-11,0.0,E,,,,,1068
2019-09-12,0.0,E,,,,,1068
2019-09-13,0.0,E,,,,,1068
2019-09-14,0.0,E,,,,,1068
2019-09-15,0.0,E,,,,,1068
2019-09-16,0.0,E,,,,,1068
2019-09-17,0.0,E,,,,,1068
2019-09-18,0.0,E,,,,,1068
2019-09-19,0.0,E,,,,,1068
2019-09-20,0.0,E,,,,,1068
2019-09-21,0.0,E,,,,,1068
2019-09-22,0.0,E,,,,,1068
2019-09-23,0.0,E,,,,,1068
2019-09-24,0.0,E,,,,,1068
2019-09-25,0.0,E,,,,,1068
2019-09-26,0.0,E,,,,,1068
2019-09-27,0.0,E,,,,,1068
2019-09-28,0.0,E,,,,,1068
2019-09-29,0.0,E,,,,,1068
2019-09-30,0.0,V,,,,,1068
2019-10-01,0.0,E,,,,,1068
2019-10-02,0.0,E,,,,,1068
2019-10-03,0.0,E,,,,,1068
2019-10-04,0.0,E,,,,,1068
2019-10-05,0.0,V,,,,,1068
2019-10-06,0.0,E,,,,,1068
2019-10-07,0.0,E,,,,,1068
2019-10-08,0.0,E,,,,,1068
2019-10-09,0.1,V,,,,,1068
2019-10-10,0.2,V,,,,,1068
2019-10-11,0.3,V,,,,,1068
2019-10-12,0.1,V,,,,,1068
2019-10-13,0.0,E,,,,,1068
2019-10-14,0.0,V,,,,,1068
2019-10-15,0.0,V,,,,,1068
2019-10-16,0.0,E,,,,,1068
2019-10-17,0.0,V,,,,,1068
2019-10-18,0.0,V,,,,,1068
2019-10-19,0.3,V,,,,,1068
2019-10-20,1.7,V,,24.3,E,U,1068
2019-10-21,1.9,V,,27.1,V,U,1068
2019-10-22,1.5,V,,75.0,E,U,1068
2019-10-23,0.7,V,,,,,1068
2019-10-24,0.6,V,,,,,1068
2019-10-25,0.0,V,,,,,1068
2019-10-26,0.0,E,,,,,1068
2019-10-27,0.0,E,,,,,1068
2019-10-28,0.0,E,,,,,1068
2019-10-29,0.0,E,,,,,1068
2019-10-30,0.0,E,,,,,1068
2019-10-31,0.0,E,,,,,1068
2019-11-01,0.1,V,,,,,1068
2019-11-02,0.0,E,,,,,1068
2019-11-03,0.0,E,,,,,1068
2019-11-04,0.0,V,,,,,1068
2019-11-05,0.0,E,,,,,1068
2019-11-06,0.0,E,,,,,1068
2019-11-07,0.0,V,,,,,1068
2019-11-08,0.0,E,,,,,1068
2019-11-09,0.0,V,,,,,1068
2019-11-10,0.0,V,,,,,1068
2019-11-11,0.0,V,,,,,1068
2019-11-12,0.0,V,,,,,1068
2019-11-13,0.0,E,,,,,1068
2019-11-14,0.0,E,,,,,1068
2019-11-15,0.0,V,,,,,1068
2019-11-16,0.1,V,,,,,1068
2019-11-17,0.1,V,,,,,1068
2019-11-18,0.0,V,,,,,1068
2019-11-19,0.0,V,,,,,1068
2019-11-20,0.1,V,,,,,1068
2019-11-21,0.0,E,,,,,1068
2019-11-22,0.0,E,,,,,1068
2019-11-23,0.0,E,,,,,1068
2019-11-24,0.0,E,,,,,1068
2019-11-25,0.2,V,,,,,1068
2019-11-26,0.5,V,,,,,1068
2019-11-27,0.7,V,,,,,1068
2019-11-28,0.8,V,,,,,1068
2019-11-29,0.8,V,,,,,1068
2019-11-30,0.7,V,,,,,1068
2019-12-01,0.7,V,,,,,1068
2019-12-02,0.8,V,,,,,1068
2019-12-03,0.6,V,,,,,1068
2019-12-04,0.5,V,,,,,1068
2019-12-05,0.3,V,,,,,1068
2019-12-06,0.2,V,,,,,1068
2019-12-07,0.2,V,,,,,1068
2019-12-08,0.4,V,,,,,1068
2019-12-09,0.4,V,,,,,1068
2019-12-10,0.4,V,,,,,1068
2019-12-11,0.5,V,,,,,1068
2019-12-12,0.8,V,,,,,1068
2019-12-13,1.6,V,,22.9,V,U,1068
2019-12-14,1.9,V,,21.1,V,U,1068
2019-12-15,2.2,V,,22.0,E,U,1068
2019-12-16,2.3,V,,20.9,V,U,1068
2019-12-17,2.4,V,,34.3,V,U,1068
2019-12-18,2.3,V,,25.6,V,U,1068
2019-12-19,2.4,V,,26.7,E,U,1068
2019-12-20,3.1,V,,25.8,V,U,1068
2019-12-21,2.8,V,,28.0,V,U,1068
2019-12-22,2.9,V,,29.0,E,U,1068
2019-12-23,2.9,V,,32.2,E,U,1068
2019-12-24,2.9,V,,32.2,E,U,1068
2019-12-25,3.0,V,,33.3,V,U,1068
2019-12-26,3.0,V,,27.3,V,U,1068
2019-12-27,3.1,V,,28.2,E,U,1068
2019-12-28,3.4,V,,30.9,V,U,1068
2019-12-29,3.4,V,,30.9,V,U,1068
2019-12-30,3.4,V,,28.3,V,U,1068
2019-12-31,3.4,V,,28.3,V,U,1068
2020-01-01,3.4,V,,37.8,V,U,1068
2020-01-02,3.3,V,,36.7,V,U,1068
2020-01-03,3.4,V,,28.3,V,U,1068
2020-01-04,3.5,V,,38.9,V,U,1068
2020-01-05,4.1,V,,27.3,V,U,1068
2020-01-06,4.5,V,,23.7,V,U,1068
2020-01-07,6.9,V,,23.8,V,U,1068
2020-01-08,6.8,V,,27.2,E,U,1068
2020-01-09,7.0,V,,28.0,E,U,1068
2020-01-10,7.0,V,,28.0,V,U,1068
2020-01-11,7.7,V,,26.6,V,U,1068
2020-01-12,9.3,V,,21.1,V,U,1068
2020-01-13,10.7,V,,19.8,E,U,1068
